yyyymm,permno,actual_ret,predicted_ret,decile
201606,86946,0.093561,0.006075920182731745,6
201608,86946,-0.009788,-0.0326879417188106,1
201609,86946,-0.03954,-0.02381548393946947,1
201610,86946,0.168187,0.07734114623764646,10
201611,86946,-0.017792,-0.0027545533646799823,2
201701,86946,0.072984,0.08697009180095798,10
201702,86946,0.023948,0.037770532181376895,7
201703,86946,0.031834,0.04377218488998259,9
201705,86946,0.042636,0.051911023147683186,8
201706,86946,-0.025279,0.011811911215856199,4
199908,86979,0.262024,0.12104113899207924,10
199909,86979,-0.11189,-0.03936524793328925,3
199911,86979,0.005442,0.03984351750392275,8
199912,86979,0.226883,0.09336159112280332,10
200001,86979,0.193934,0.03455023763557642,9
200002,86979,1.027252,-0.018884368071356596,5
200003,86979,-0.039189,0.01121205616700101,6
200005,86979,-0.176315,-0.033052458036955286,4
200006,86979,0.661791,-0.048232008325454497,3
200007,86979,-0.021468,-0.0012301694753460795,6
200008,86979,0.500658,-0.0664129112829982,1
200010,86979,-0.109335,-0.008826840201022704,6
200011,86979,-0.360897,-0.055201899103417336,3
200101,86979,-0.159643,0.0034978199627285346,7
200102,86979,-0.39056,0.004042653371894695,7
200104,86979,0.555058,-0.0069277758985785065,5
200105,86979,-0.279519,-0.052865330317440895,2
200107,86979,-0.173955,-0.031137532079513086,3
200108,86979,-0.455041,-0.032220207685551144,3
200110,86979,1.287629,0.06907480799031587,10
200111,86979,0.107706,0.05781808939011088,10
200112,86979,-0.229048,-0.08335457624655535,1
200201,86979,-0.191557,0.033186126768653346,9
200202,86979,-0.391645,-0.0798515369170629,1
200204,86979,-0.198891,-0.04157512896963388,2
200205,86979,-0.083086,-0.009475217836780549,3
200207,86979,0.415929,-0.03963362475981132,4
200209,86979,-0.339752,-0.063017905790589,2
200210,86979,0.213542,-0.04276861892337294,2
200212,86979,-0.301848,-0.09090241531706063,1
200301,86979,0.289706,-0.04465171104974021,2
200302,86979,0.025085,-0.04244314476829673,2
200303,86979,-0.091212,-0.031638906015219216,2
200304,86979,0.253366,0.02965121117670097,8
200306,86979,-0.096966,-0.010705105656462882,2
200307,86979,0.157177,0.01739109240953676,6
200309,86979,-0.128414,0.004773770582283288,4
200310,86979,0.2,0.05837314600843289,7
200312,86979,-0.010069,0.035830770828738506,6
200403,86979,0.005798,0.016341807636332896,5
200404,86979,-0.159108,0.01200378839198405,6
200406,86979,0.172792,0.06139801761742774,9
200408,86979,-0.003049,0.02097066080798724,7
200409,86979,0.031018,0.012356836960973214,5
200411,86979,0.035701,0.03180053365377797,6
200412,86979,-0.013425,0.028473065467518807,6
200501,86979,-0.075763,0.019218295618135536,8
200502,86979,-0.142857,0.0019397333752715156,3
200503,86979,0.024141,0.02891430397920187,9
200505,86979,0.135961,0.03650169741885446,9
200506,86979,-0.018324,0.03559225360693663,9
200508,86979,-0.052105,-0.0032306800564797377,3
200509,86979,0.046614,0.052752722772820705,8
200510,86979,-0.019748,-0.004974234668729298,3
200511,86979,-0.036005,0.013770994201787312,4
200601,86979,-0.186996,-0.10517601177547439,1
200602,86979,0.014341,-0.02066733564826776,1
200603,86979,0.039696,0.028334912205440398,7
200605,86979,-0.137987,-0.01454574567260555,3
200606,86979,0.003766,0.07357692202954873,10
200607,86979,-0.158849,-0.03311141249274838,2
200608,86979,0.089963,0.04231918322550887,9
200610,86979,-0.003472,0.02301787356150739,5
200611,86979,0.236353,0.03772392830066854,8
200701,86979,-0.043295,-0.04189944798669484,1
200702,86979,0.043598,-0.025195857793364654,2
200704,86979,0.136179,0.09077985759984089,10
200705,86979,0.091682,0.09517478805250422,10
200707,86979,0.190306,0.137704448816828,10
200708,86979,0.098798,0.07005547014223393,10
200710,86979,-0.016662,-0.029792544943481717,1
200711,86979,-0.174444,-0.013660373367362878,4
200712,86979,0.117093,0.017333630799187472,8
200801,86979,-0.182229,-0.08518095946234447,1
200802,86979,-0.012155,0.047852591673571566,10
200803,86979,-0.06786,-0.008306833409913731,4
200804,86979,0.1048,0.024618941223564388,7
200806,86979,-0.194041,-0.01828398155373506,4
200807,86979,0.17358,0.06742235208620029,10
200809,86979,-0.180156,-0.040335395761682345,5
200810,86979,-0.110584,-0.010464190699778277,8
200812,86979,0.00748,-0.02798333951688025,6
200903,86979,0.059113,0.015158744057155792,8
200904,86979,0.438538,0.05666420499799797,10
200906,86979,-0.045693,-0.04066638133550222,3
200907,86979,0.107203,0.00820614600477431,6
200908,86979,-0.117107,0.022176252579600396,9
200909,86979,0.171218,0.05949916110776818,9
200911,86979,0.024304,0.05117325512410973,9
200912,86979,0.020666,0.0002685892090051485,2
201003,86979,0.096498,0.0925359078296852,9
201004,86979,-0.07399,-0.026130454159798856,1
201006,86979,-0.14275,-0.05850742937744618,1
201008,86979,-0.020878,-0.05149308789379251,1
201009,86979,0.115809,0.04217341657842044,8
201011,86979,0.050324,0.06864582101437523,9
201012,86979,0.085244,0.058609771232146946,8
201101,86979,0.005417,0.022435014846265117,6
201102,86979,0.185345,0.13951792401431773,10
201103,86979,-0.043636,0.01639409113158831,5
201105,86979,-0.044873,0.01694005428129442,6
201106,86979,-0.139579,-0.06118984852639912,1
201108,86979,-0.105173,-0.03498888885122771,5
201109,86979,-0.175346,0.015905765194332885,8
201110,86979,0.417729,0.009120846434400599,4
201111,86979,-0.071925,0.01873513970910299,7
201201,86979,0.025478,-0.018479612965901955,1
201202,86979,0.087434,0.043792610559615947,8
201204,86979,-0.063374,-0.013471630289890462,2
201205,86979,-0.197387,-0.043137820475078296,1
201207,86979,0.074801,0.028130741795103997,8
201208,86979,-0.005134,-0.007348137956049986,2
201210,86979,-0.031561,-0.05904423101228663,1
201211,86979,0.085094,0.004836110741874567,3
201212,86979,0.093993,0.03745506752043919,8
201301,86979,0.137773,0.03460722684087453,5
201302,86979,-0.075961,0.005360510647067731,3
201304,86979,-0.107336,-0.06362414322429442,1
201305,86979,0.071299,0.02788691654021441,6
201307,86979,0.122217,0.04018743678443325,7
201309,86979,0.050794,0.061291754454163655,9
201310,86979,-0.06143,0.003077481597842558,2
201312,86979,0.113468,0.04041024391873115,7
201401,86979,0.178999,0.116182586404086,10
201402,86979,0.004885,0.02446525187821928,6
201403,86979,-0.036649,0.023399157897114196,6
201404,86979,-0.041537,0.004045861405725637,4
201406,86979,0.003271,-0.01247006945760329,1
201407,86979,-0.04075,-0.046974817130497275,1
201409,86979,-0.044847,0.013732569375041758,5
201410,86979,-0.048758,-0.06501177322888088,1
201412,86979,0.00722,0.03826549352578917,8
201503,86979,-0.055625,0.012072165467061201,4
201504,86979,0.170505,0.06660016427390043,10
201506,86979,-0.065827,0.014640723103707792,6
201507,86979,0.09434,0.06894339344391744,10
201508,86979,-0.091837,0.013491646766567437,7
201509,86979,0.0,0.020014403977935417,9
201511,86979,-0.036954,-0.028562052620349797,2
201512,86979,-0.083969,-0.012753727306376613,2
201602,86979,0.050847,0.03007429973647227,9
201603,86979,0.032793,0.03683175870170012,8
201605,86979,0.004701,0.01568234014431241,6
201606,86979,-0.039299,-0.03500380906602934,2
201608,86979,0.021595,0.021111920224174522,6
201609,86979,0.042461,0.04602451985701959,9
201610,86979,0.094763,0.04490680941943072,9
201611,86979,0.049355,-0.000796483539260304,2
201701,86979,-0.052371,-0.019363808013926023,1
201702,86979,0.04929,0.016910596940232267,4
201703,86979,-0.006071,-0.012809242497670797,1
201705,86979,-0.021284,0.0028779834588184144,3
201706,86979,-0.049437,0.005326512183756458,3
201707,86979,0.002511,-0.03633176710750836,1
201708,86979,-0.004293,-0.02102427621863486,1
201710,86979,-0.107797,-0.046548341450394895,1
201711,86979,0.12203,-0.01724647763282295,1
201801,86979,-0.082456,-0.059789143036655786,1
201802,86979,-0.011855,0.0032744944626571654,6
201804,86979,0.010686,-0.021214014945561778,1
201805,86979,0.090687,0.006824866297982822,5
201807,86979,-0.039387,-0.029290114674309916,1
201808,86979,0.086181,0.014463286030146133,5
201810,86979,-0.023357,0.02830863717195168,9
201811,86979,-0.019132,0.008196622382583132,5
201812,86979,-0.056426,-0.0031254699366019545,5
201901,86979,-0.036046,-0.05492600537231805,1
201902,86979,0.051272,0.012227454021764237,4
201904,86979,0.049112,0.002791252827968741,3
201905,86979,-0.10695,-0.008636348838563252,4
201907,86979,0.014645,-0.018102428236336118,1
201909,86979,0.076857,0.025366670194548094,8
201910,86979,0.002828,0.0004804023691687991,4
201912,86979,-0.017159,0.003270425746492885,2
202001,86979,-0.068615,-0.022743088741126134,1
202003,86979,-0.098021,-0.043911819117425095,7
202004,86979,0.128527,-0.03923241572024157,2
202006,86979,-0.057708,-0.04128609858300773,2
202007,86979,0.110236,0.010518779982471776,5
202008,86979,-0.007092,0.03672710338484527,7
202009,86979,-0.14,-0.05214090623109781,1
202011,86979,0.114097,0.016024669540768012,4
202012,86979,0.033992,0.0027753257607591214,3
202103,86979,0.088058,0.005648798929816414,4
202104,86979,0.002369,0.015892763081825856,4
202106,86979,0.038739,0.027121898448030996,7
202108,86979,0.036958,0.04122888948485146,8
202109,86979,-0.05038,0.0002666327271333907,5
202111,86979,0.061314,0.06230940279919127,10
202112,86979,0.147125,0.10449225434630643,10
202201,86979,-0.024923,0.03461929084977325,9
202202,86979,-0.02355,0.0051042350961822665,5
202203,86979,0.099734,0.07418149681600826,10
202205,86979,-0.019987,-0.023412798617149885,4
202206,86979,-0.071056,0.009204493358203695,8
202208,86979,0.021406,0.02094693593901301,9
202209,86979,-0.080929,-0.021749661997654258,4
202210,86979,0.171516,0.03416091958425122,9
202211,86979,0.093137,0.01211616538232922,5
199909,87029,0.018605,0.06049312991800356,10
199911,87029,-0.016037,0.014306595231689707,6
199912,87029,-0.061321,0.029878675823349573,7
200001,87029,-0.052764,-0.039425090202291076,3
200002,87029,-0.156393,0.04801160470430035,9
200003,87029,0.301587,0.049445291795226484,9
200005,87029,0.153367,0.05302468456112381,10
200006,87029,-0.138158,-0.0011061467430764798,7
200007,87029,-0.061069,0.02893415523280556,8
200008,87029,0.14103,0.02030090276542983,6
200010,87029,0.009281,0.01835211848349768,8
200011,87029,-0.071172,0.049863115720525014,10
200101,87029,-0.025486,-0.0022362778937202996,6
200102,87029,0.028014,-0.00911230004044131,6
200104,87029,0.076814,0.016435174009527764,8
200105,87029,0.031887,0.049901722004977514,10
200107,87029,0.072664,0.06205194802483852,10
200108,87029,-0.038387,-0.0015709102458970768,6
200110,87029,0.014207,-0.0010415961941422427,6
200111,87029,0.072374,0.02038565494989058,7
200112,87029,0.033979,-0.005978335997125427,4
200201,87029,-0.004947,0.026818403437797927,8
200202,87029,-0.011009,0.018404611221834524,8
200204,87029,-0.038725,0.00942634282819736,6
200205,87029,-0.034938,0.011761761202422737,6
200207,87029,-0.132374,-0.017882690574698216,6
199908,87031,0.15669,0.12231900222793955,10
199909,87031,-0.109209,-0.031016289284565436,3
199911,87031,0.178388,0.03299784587531369,8
199912,87031,0.56623,-0.025359891044072876,3
200001,87031,0.036245,-0.03382770661703366,4
200002,87031,0.383857,0.09758142718116249,10
200003,87031,-0.211925,-0.038481146257919506,3
200005,87031,-0.105208,-0.10008572388208503,1
200006,87031,0.601863,0.04326955002387879,9
200007,87031,-0.115552,-0.03839646898481051,3
200008,87031,0.25226,-0.0376136790057258,2
200010,87031,-0.11141,-0.017965168899018717,5
200011,87031,-0.175,-0.06011561425886145,3
200101,87031,-0.273006,-0.10171581590839199,1
200102,87031,-0.113924,-0.008815081207001968,6
200104,87031,0.039604,-0.02883230196730991,3
200105,87031,-0.046667,-0.0686337340966903,1
200107,87031,-0.232305,-0.1044456394150873,1
200108,87031,0.085106,0.038517828441391386,9
200110,87031,0.1875,-0.07099978842813025,1
200111,87031,0.099522,-0.0833823137327028,1
200112,87031,-0.055701,0.0011639583858132458,4
200201,87031,-0.088479,-0.021329693467325696,3
200202,87031,-0.045501,0.005455651434801854,6
200204,87031,-0.296333,-0.10274526786207736,1
200205,87031,0.0,-0.003363649719670078,4
200207,87031,0.037313,0.02306944486618725,9
200209,87031,-0.00488,-0.06063175570864457,2
200210,87031,0.044744,-0.028660268691100277,3
200212,87031,0.004848,-0.04521021200803799,2
200301,87031,0.107961,0.03504133380047737,9
200302,87031,-0.037561,-0.015705951125471896,4
200303,87031,-0.009898,-0.03084074659318742,3
200304,87031,0.085119,-0.024225468672598977,2
200306,87031,0.151893,0.09884336177331067,10
200307,87031,0.119662,0.09466807649319628,10
200309,87031,0.00932,-0.0008728410976533385,3
200310,87031,0.022835,0.02816918206629671,5
200312,87031,0.109964,0.08071486522093885,9
200403,87031,-0.019186,0.028181873495774095,7
200404,87031,0.160461,0.11937178120395728,10
200406,87031,-0.060358,-0.09318108228740296,1
200408,87031,0.002054,-0.09795097577872577,1
200409,87031,0.074621,-0.012762038333640464,2
200411,87031,0.059741,0.005475719673693133,2
200412,87031,0.12829,-0.020014840136389222,1
200501,87031,-0.123622,-0.08341378855743363,1
200502,87031,-0.01069,-0.04443683763873707,1
200503,87031,0.199364,0.014341029329656255,6
200505,87031,0.117141,0.0008926369192863374,3
200506,87031,0.012997,0.03549233363159717,8
200508,87031,0.050196,0.07260038087547438,10
200509,87031,-0.103577,0.0034825122475582258,3
200510,87031,0.075882,0.028112155513541185,8
200511,87031,0.055408,0.04036233146287511,8
200601,87031,-0.071135,-0.03112522985044666,1
200602,87031,-0.002677,-0.01148741051629716,2
200603,87031,-0.013771,0.056491550870235656,9
200605,87031,0.040773,0.013978941261624482,6
200606,87031,-0.013983,0.003735528537023706,4
200607,87031,-0.01198,0.01025115584721515,5
200608,87031,0.021034,-0.011450131355019441,2
200610,87031,0.007255,0.031692903653558584,6
200611,87031,-0.018607,-0.003664458051125347,2
200701,87031,0.076914,0.03577886075170433,8
200702,87031,-0.033879,-0.013483874914002379,3
200704,87031,-0.025938,-0.0007851703371244768,3
200705,87031,-0.00275,0.0289080505804329,6
200707,87031,-0.016918,-0.006047484709067345,3
200708,87031,0.005781,0.010319433621964915,7
200710,87031,-0.049859,-0.0048895705175989596,2
200711,87031,0.028598,0.009344689374477369,7
200712,87031,-0.120393,-0.06437931310667871,1
200801,87031,0.046071,0.025170338360472846,9
200802,87031,0.079675,0.056384016525680744,10
200803,87031,0.071683,0.0035459042335058105,5
200804,87031,-0.159892,-0.035979188572241735,1
200806,87031,0.070975,0.03881279396338821,10
200807,87031,0.254941,0.1349318165932526,10
200809,87031,-0.101975,-0.03114709817016691,6
200810,87031,-0.064727,-0.03276882374102869,6
200812,87031,0.082376,0.02522641928473603,9
198602,87055,0.22,0.12300346789122926,10
198603,87055,-0.02459,0.02804420014392607,4
198604,87055,-0.058824,-0.010582528687050268,3
198606,87055,-0.007353,0.0624941223614292,9
198607,87055,-0.244444,-0.03699619142032868,3
198609,87055,-0.268041,-0.09160520587158962,1
198610,87055,0.197183,0.01877575532800082,7
198612,87055,0.138298,0.013819822389739386,6
198703,87055,0.009174,0.033571198593236776,7
198704,87055,-0.181818,0.00930936415330752,8
198706,87055,0.214286,0.004857702483791109,6
198707,87055,-0.068627,-0.022311627080796197,3
198708,87055,0.021053,0.041623558991421096,8
198709,87055,0.0,0.04012113491862234,9
198711,87055,0.114754,0.021513564094648635,10
198712,87055,-0.029412,0.050020492769713105,10
198802,87055,0.263158,0.06160281221753296,10
198803,87055,0.166667,0.04611122698236944,10
198805,87055,0.0,0.00532206522820784,8
198806,87055,0.095238,-0.001033470116429982,5
198808,87055,0.025862,0.011352088943017808,9
198809,87055,0.0,0.01396629262169225,8
198810,87055,-0.084034,0.01546814214398227,8
198811,87055,0.119266,0.06156824493096194,10
198901,87055,0.102362,0.11944682173816382,10
198902,87055,0.092857,0.1264353952187561,10
198903,87055,0.026144,0.07501209903514505,9
198905,87055,0.101124,0.1000316976580335,10
198906,87055,-0.096939,0.03142743161622297,8
198907,87055,0.112994,0.04576339944210896,6
198908,87055,0.13198,0.12453084421213631,10
198910,87055,-0.049587,0.02734066169012467,9
198911,87055,0.095652,0.06415444801435624,10
199001,87055,-0.124113,0.007373320819187502,7
199002,87055,0.012146,0.019571877706650465,7
199004,87055,-0.026756,0.029234804754895725,9
199005,87055,0.123711,0.07473400135542471,9
199007,87055,0.014663,0.0062832365839528385,6
199008,87055,-0.179191,-0.056952489921255234,2
199010,87055,0.10687,-0.01974866855481138,6
199011,87055,0.310345,0.04966887770346847,9
199012,87055,0.015789,0.0385525620506164,9
199101,87055,0.176166,0.1082006770175521,10
199102,87055,0.048458,0.07701645848303972,9
199104,87055,0.025729,0.050225707700903635,9
199105,87055,0.190635,0.030146781655596804,7
199107,87055,0.079268,-0.05086890950994887,1
199109,87055,-0.015464,-0.03661304357219993,1
199110,87055,-0.073298,-0.06142133310443266,1
199112,87055,0.15544,-0.03050654931814482,2
199201,87055,0.022422,-0.019279126834905555,2
199203,87055,-0.010917,-0.029495076268693642,2
199204,87055,-0.072848,-0.041766524148985545,3
199206,87055,-0.179856,-0.11181685027490576,1
199207,87055,0.026316,-0.021509221669423186,2
199208,87055,-0.179487,-0.10386033073569381,1
199209,87055,0.09375,-0.0615752565638829,1
199211,87055,-0.101695,-0.008354629149331811,3
199212,87055,-0.075472,-0.02113097927860148,2
199303,87055,-0.0125,0.04393178368349278,8
199304,87055,-0.094937,-0.05682099860791239,2
199306,87055,-0.057143,0.04609163293167166,9
199308,87055,0.204918,-0.02892194863046969,2
199309,87055,-0.020408,-0.036246521124170976,1
199311,87055,0.077465,0.005428851412967801,6
199312,87055,0.006536,-0.025312080186349634,2
199401,87055,-0.077922,-0.00879974185675355,3
199402,87055,0.126761,0.02845436466514797,9
199403,87055,-0.09375,0.027786783089398633,9
199405,87055,-0.123967,-0.0004304146866726603,4
199406,87055,0.127358,-0.009129971375024958,5
199408,87055,0.045833,0.00512200797672875,4
199409,87055,0.023904,-0.019337122369625457,2
199410,87055,-0.019455,-0.0176251612074883,3
199411,87055,-0.02381,-0.003082111964309382,4
199501,87055,0.067961,-0.027898359301250498,2
199502,87055,-0.009091,-0.032195346385457915,1
199503,87055,0.082569,-0.046641179917298964,1
199505,87055,-0.034188,-0.021087564049821622,2
199506,87055,0.150442,0.029337416000975728,6
199507,87055,0.103846,0.10151143720677243,9
199508,87055,-0.059233,0.0013540324198535088,3
199510,87055,-0.007299,0.008060275104991355,5
199511,87055,-0.022059,-0.0009997560369419882,3
199601,87055,0.02459,-0.011909020112768705,3
199602,87055,0.104,0.016971299956544703,5
199604,87055,0.013333,0.0319708523980679,8
199605,87055,0.052632,0.0382521056680242,8
199607,87055,-0.052023,0.01050356457960912,8
199609,87055,0.031447,-0.0030833392151830086,3
199610,87055,-0.030488,0.000573548455744919,4
199612,87055,0.080645,0.10395728631416894,10
199701,87055,0.059701,0.04222151999569081,8
199702,87055,-0.037559,0.002851325540078115,4
199703,87055,0.078049,0.0623555581233524,10
199704,87055,0.045249,-0.001315064326589641,5
199706,87055,-0.025926,0.0010099674331826714,4
199707,87055,0.152091,0.11400449230073387,10
199709,87055,0.043328,0.013916391752193022,4
199710,87055,0.023256,0.028828565178651136,9
199712,87055,0.007052,0.02857144098112452,7
199803,87055,0.092072,0.06873805214123174,8
199804,87055,0.046838,0.028335783687389395,7
199806,87055,0.089633,0.0965277722087387,10
199807,87055,-0.100099,-0.00833409531117711,5
199808,87055,-0.170705,-0.06114996460377225,5
199809,87055,0.00664,-0.04016050458236229,3
199811,87055,0.105727,0.002738477493989399,6
199812,87055,0.150398,0.08973756211038275,9
199903,87055,0.140078,0.0705476001430559,9
199904,87055,-0.116041,-0.012227165234809035,4
199906,87055,0.10431,-0.005800892378657562,5
199908,87055,0.0,-0.0021649216355208384,5
199909,87055,-0.036789,-0.000778068470443699,6
199911,87055,0.141634,0.012123554328762737,6
199912,87055,-0.004772,0.018225981327228555,6
200001,87055,0.072603,-0.06907562478457761,2
200002,87055,0.014049,-0.08084983423649336,1
200003,87055,0.059194,-0.05430468250563198,2
200005,87055,-0.409249,-0.14464100021768075,1
200006,87055,0.033268,-0.06571351879070425,2
200007,87055,-0.013258,0.019036008240176542,7
200008,87055,0.057582,-0.06973837554979809,1
200010,87055,0.048301,-0.06806265373643476,2
200011,87055,-0.109215,-0.11155771358358796,1
200101,87055,0.158059,-0.10325515817848928,1
200102,87055,-0.097297,-0.05507287816572695,2
200104,87055,-0.110064,-0.09308895673527992,1
200105,87055,0.113942,-0.03911482712875529,2
200107,87055,0.047955,0.001315186033287475,5
200108,87055,-0.13101,-0.01438644781958837,4
200110,87055,0.063836,-0.021895617388219546,4
200111,87055,0.080624,0.02145960641058339,7
200112,87055,0.085616,0.02179230190877354,8
200201,87055,0.036503,0.038249188224436646,9
200202,87055,-0.103044,0.0012580915905373322,5
200204,87055,0.009543,-0.00046755219092494766,5
200205,87055,-0.023134,-0.0001709707968876115,4
200207,87055,-0.0971,-0.03916655886999764,4
200209,87055,-0.031128,-0.03488477251636959,3
200210,87055,0.048193,-0.02415860768640421,3
200212,87055,-0.131269,-0.00804902334900075,4
200301,87055,0.028867,-0.0027269511093051496,5
200302,87055,0.057153,-0.024675914410323702,3
200303,87055,-0.016055,-0.02586556147108833,3
200304,87055,0.152514,0.019099552734080157,7
200306,87055,-0.01745,-0.028570521785910248,1
200307,87055,0.010656,-0.002227969858005871,3
200309,87055,-0.034109,0.013917187900339311,6
200310,87055,0.138042,0.025790660025393024,5
200312,87055,0.037968,0.02322492997345467,4
200403,87055,-0.032167,0.004141407929442245,3
200404,87055,-0.002925,0.013905547010780884,6
200406,87055,0.086544,0.06655153059401882,10
200408,87055,0.011299,0.00707410250160526,4
200409,87055,0.008258,0.01957810607847885,6
200411,87055,0.015853,0.043684134925721076,7
200412,87055,-0.003909,0.01755533396812868,4
200501,87055,-0.023549,0.0010120633962031537,4
200502,87055,-0.01227,0.013862959419003805,5
200503,87055,-0.051728,0.007893086658663229,4
200505,87055,0.119739,0.027249572216629225,8
200506,87055,-0.014324,0.015448955580026716,6
200508,87055,-0.053404,-0.0010655792863523352,3
200509,87055,-0.007143,0.017717795915013858,5
200510,87055,0.122534,0.04154600286637322,9
200511,87055,0.035042,0.03581526235919493,7
200601,87055,0.00849,0.011862009744141245,4
200602,87055,0.028362,0.028769822547451678,7
200603,87055,0.058019,0.07078012027258988,9
200605,87055,-0.02517,0.01662461978954824,7
200606,87055,0.07935,0.02752225198095063,9
200607,87055,-0.074217,-0.0009510304634455953,4
200608,87055,-0.113154,-0.0017226502659187218,3
200610,87055,0.074477,0.05763578718731297,8
200611,87055,-0.017797,0.012106828064023663,4
200701,87055,0.062228,0.015808159552560666,5
200702,87055,-0.002493,-0.002705960926200449,4
200704,87055,-0.002322,0.016474370526168746,4
200705,87055,0.054135,0.02121749358495617,5
200707,87055,0.024351,0.054915292986351644,10
200708,87055,0.032609,0.015682382654501864,8
200710,87055,0.095975,0.10224458058268665,9
200711,87055,0.004237,-0.008274693218562116,4
200712,87055,0.035015,0.04658501783580907,9
200801,87055,-0.026089,-0.017722488077103728,4
200802,87055,-0.086473,-0.005120257934804087,6
200803,87055,0.049257,0.010216178209538782,6
200804,87055,0.09666,0.021514148222731788,6
200806,87055,-0.016545,0.009637224775519098,8
200807,87055,-0.106359,-0.08698878047920044,1
200809,87055,-0.031763,-0.03723237241768534,6
200810,87055,-0.121978,-0.02688723209275966,7
200812,87055,0.020012,-0.014090191713803586,7
200903,87055,0.094001,0.0029024122519746257,7
200904,87055,0.049223,-0.022844016510306236,5
200906,87055,-0.056472,-0.009076296871030875,6
200907,87055,0.081258,-0.011063948859655141,4
200908,87055,0.033535,0.011793367936772284,7
200909,87055,0.105924,0.03388128451364622,9
200911,87055,0.053826,0.0404316624494732,8
200912,87055,-0.012352,-0.01761969684295608,1
201003,87055,-0.020666,0.010092898023202563,2
201004,87055,-0.010551,0.010840888677665776,4
201006,87055,-0.058712,0.001984965651253301,6
201008,87055,-8.8e-05,0.020250176455934864,8
201009,87055,0.141416,0.07228759877297627,10
201011,87055,0.077107,0.08498702190310826,10
201012,87055,0.068037,0.07122053338401384,9
201101,87055,-0.005124,-0.004730013387979812,2
201102,87055,0.043917,0.06821495432687874,9
201103,87055,-0.019655,0.0055346402417329,3
201105,87055,0.022623,0.031008331025630942,8
201106,87055,-0.015034,0.0025602044658187234,4
201108,87055,0.006773,-0.05263044240962793,3
201109,87055,0.045709,0.02974229750202003,9
201110,87055,0.013637,0.021256467991550964,6
201111,87055,0.027508,0.031124113963833556,9
201201,87055,-0.012602,-0.01839241563539957,1
201202,87055,0.048985,0.02842116462569564,7
201204,87055,-0.028855,0.01440451734856729,6
201205,87055,-0.017181,0.01430654978101229,8
201207,87055,0.012421,0.032636051599933144,8
201208,87055,0.02043,0.029834428119704926,7
201210,87055,-0.017272,-0.004658316079511861,3
201211,87055,0.05857,0.06185944994789073,10
201212,87055,0.017417,0.014694257306762803,5
201301,87055,0.036564,0.02448025793820819,4
201302,87055,-0.007573,0.015212428683125199,5
201304,87055,0.021864,0.04993687918535743,8
201305,87055,0.013935,0.023560472079523137,6
201307,87055,0.061952,0.047703702493297105,8
201309,87055,0.029498,0.030386502862295627,7
201310,87055,0.024572,0.024646024509030456,5
201312,87055,-0.051104,-0.005670576854402954,1
201401,87055,-0.055957,0.039662485573993524,9
201402,87055,0.042275,0.028071834059114367,7
201403,87055,-0.043836,-0.018009700681191905,1
201404,87055,0.035817,0.015418622485963377,6
201406,87055,-0.007412,0.015521563262982659,3
201407,87055,0.02375,0.01522660541661517,6
201409,87055,0.035018,0.04904712131630057,10
201410,87055,0.064236,0.07368782800562401,10
201412,87055,-0.002603,0.01031948190368558,3
201503,87055,0.030859,0.019387491807563134,6
201504,87055,-0.053104,-0.003284912084252574,3
201506,87055,-0.052809,-0.0009940797899468375,3
201507,87055,0.075818,0.0345628232109312,8
201508,87055,-0.033379,0.007396115745099941,6
201509,87055,0.032274,0.027650269517530676,9
201511,87055,0.0234,0.04461342179952336,9
201512,87055,0.000496,0.001601500827058129,4
201602,87055,-0.004566,-0.0067222692468544825,4
201603,87055,0.050323,0.010934473110764942,4
201605,87055,0.004321,0.008711654128342823,4
201606,87055,0.055589,0.021540911376073814,8
201608,87055,-0.027987,-0.0015134905477791187,2
201609,87055,-0.059103,0.017876578538367407,6
201610,87055,-0.030424,0.02134588832264548,7
201611,87055,0.018192,0.00767564903423673,3
201701,87055,0.023983,0.020607341017167664,5
201702,87055,0.08344,0.08478542120872344,10
201703,87055,-0.053561,-0.018021813008244326,1
201705,87055,0.058641,0.03845879191746055,7
201706,87055,-0.113617,-0.0369559532681363,1
201707,87055,-0.008879,0.02857265108277204,7
201708,87055,-0.008012,-0.02471608640753734,1
201710,87055,-0.019539,-0.021518322490494252,1
201711,87055,0.148063,0.05416622029430482,8
201801,87055,0.047013,0.04127611312186945,5
201802,87055,-0.017807,-0.005485693596450802,4
201804,87055,0.04633,0.03112490895450654,9
201805,87055,0.008369,0.02132217725771046,7
201807,87055,0.04656,0.0648520437731087,10
201808,87055,0.068538,0.060801272148935485,9
201810,87055,-0.026609,-0.024551614694072712,3
201811,87055,0.014084,0.003434119467310468,4
201812,87055,-0.119206,-0.07090148605657506,1
201901,87055,0.053606,0.007499684187740509,3
201902,87055,0.021805,-0.01236972772408947,2
201904,87055,0.014,0.037700031635218303,8
201905,87055,-0.021586,-0.01012597050311535,4
201907,87055,0.043026,0.058020605091281596,10
201909,87055,-0.022561,0.007896289184101526,4
201910,87055,0.033494,0.019557360649139054,7
201912,87055,-0.019646,-0.015250407051876769,1
202001,87055,0.039466,0.038936200588781875,8
202003,87055,0.014192,-0.022827535809781984,8
202004,87055,0.065128,0.036649102881211086,9
202006,87055,-0.017052,0.014062777533010754,8
202007,87055,0.075921,0.043145997444643536,8
202008,87055,0.067981,0.08024765340033212,9
202009,87055,0.021113,0.0353708480397882,10
